;OV Intertank Plenum: Mass(lbm),Temperature(R),Pressure(psia)
#I=0,873.3,1; C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm @ Mon Oct 29 12:44:35 2018
688	13.149	526.17	5.3956	25725	-0.10396	0.33533	-0.11197
689	13.398	526.35	5.4995	25280	-0.10387	0.33533	-0.11197
690	13.65	526.55	5.605	24835	-0.10375	0.33533	-0.11197
691	13.905	526.75	5.7121	24390	-0.10359	0.33533	-0.11197
692	14.164	526.97	5.8209	23945	-0.10341	0.33533	-0.11197
693	14.427	527.19	5.9314	23499	-0.1032	0.33533	-0.11197
694	14.693	527.42	6.0436	23054	-0.10296	0.33533	-0.11197
695	14.922	527.43	6.1377	22686	-0.10281	0.33533	-0.11197
696	15.134	527.37	6.2243	22351	-0.10259	0.33533	-0.11197
697	15.348	527.33	6.3119	22017	-0.10236	0.33533	-0.11197
698	15.564	527.33	6.4004	21682	-0.10211	0.33533	-0.11197
699	15.781	527.34	6.49	21347	-0.10184	0.33533	-0.11197
700	16	527.38	6.5806	21012	-0.10155	0.33533	-0.11197
701	16.221	527.43	6.6723	20678	-0.10125	0.33533	-0.11197
702	16.444	527.51	6.765	20343	-0.10093	0.33533	-0.11197
703	16.67	527.59	6.8587	20008	-0.10059	0.33533	-0.11197
704	16.897	527.69	6.9535	19673	-0.10023	0.33533	-0.11197
705	17.041	527.32	7.0079	19392	-0.073818	0.33533	-0.11197
706	17.15	526.81	7.046	19133	-0.036905	0.33533	-0.11197
707	17.262	526.37	7.0857	18874	-0.0009393	0.33533	-0.11197
708	17.375	525.99	7.1271	18615	0.034063	0.33533	-0.11197
709	17.49	525.66	7.17	18356	0.068089	0.33533	-0.11197
710	17.608	525.39	7.2147	18098	0.10113	0.33533	-0.11197
711	17.729	525.17	7.261	17839	0.13316	0.33533	-0.11197
712	17.852	525	7.309	17580	0.16418	0.33533	-0.11197
713	17.978	524.86	7.3587	17321	0.19417	0.33533	-0.11197
714	18.107	524.77	7.4102	17062	0.22312	0.33533	-0.11197
715	18.277	524.94	7.4821	16828	0.2245	0.33533	-0.11197
716	18.465	525.19	7.5627	16605	0.21441	0.33533	-0.11197
717	18.654	525.43	7.6436	16381	0.20446	0.33533	-0.11197
718	18.844	525.66	7.725	16158	0.19464	0.33533	-0.11197
719	19.036	525.87	7.8068	15935	0.18496	0.33533	-0.11197
720	19.229	526.06	7.8889	15711	0.17544	0.33533	-0.11197
721	19.423	526.25	7.9714	15488	0.16608	0.33533	-0.11197
722	19.619	526.42	8.0543	15264	0.15688	0.33533	-0.11197
723	19.815	526.59	8.1375	15041	0.14786	0.33533	-0.11197
724	20.013	526.75	8.2211	14817	0.13902	0.33533	-0.11197
725	20.199	526.82	8.2986	14601	0.1346	0.33533	-0.11197
726	20.38	526.87	8.3738	14387	0.13205	0.33533	-0.11197
727	20.562	526.92	8.4494	14173	0.12949	0.33533	-0.11197
728	20.745	526.97	8.5256	13959	0.12694	0.33533	-0.11197
729	20.93	527.03	8.6023	13745	0.12437	0.33533	-0.11197
730	21.115	527.09	8.6795	13531	0.12181	0.33533	-0.11197
731	21.302	527.15	8.7573	13317	0.11925	0.33533	-0.11197
732	21.489	527.22	8.8355	13103	0.11668	0.33533	-0.11197
733	21.678	527.29	8.9143	12889	0.11412	0.33533	-0.11197
734	21.868	527.36	8.9936	12676	0.11156	0.33533	-0.11197
735	22.055	527.41	9.0716	12467	0.10897	0.33533	-0.11197
736	22.242	527.46	9.1493	12260	0.10639	0.33533	-0.11197
737	22.43	527.51	9.2275	12054	0.1038	0.33533	-0.11197
738	22.619	527.56	9.3062	11847	0.10123	0.33533	-0.11197
739	22.809	527.62	9.3854	11640	0.098662	0.33533	-0.11197
740	23.001	527.68	9.4651	11434	0.096102	0.33533	-0.11197
741	23.193	527.74	9.5453	11227	0.093552	0.33533	-0.11197
742	23.386	527.8	9.626	11021	0.091011	0.33533	-0.11197
743	23.58	527.87	9.7072	10814	0.088481	0.33533	-0.11197
744	23.776	527.93	9.7889	10607	0.085963	0.33533	-0.11197
745	23.973	528	9.8714	10408	0.080506	0.33533	-0.11197
746	24.172	528.07	9.9544	10211	0.073972	0.33533	-0.11197
747	24.371	528.13	10.038	10014	0.067665	0.33533	-0.11197
748	24.571	528.19	10.121	9817	0.061592	0.33533	-0.11197
749	24.771	528.24	10.205	9620.1	0.055759	0.33533	-0.11197
750	24.973	528.29	10.289	9423.2	0.050173	0.33533	-0.11197
751	25.175	528.33	10.373	9226.3	0.044841	0.33533	-0.11197
752	25.378	528.38	10.457	9029.5	0.03977	0.33533	-0.11197
753	25.581	528.41	10.542	8832.6	0.034967	0.33533	-0.11197
754	25.785	528.45	10.627	8635.7	0.030439	0.33533	-0.11197
755	25.932	528.18	10.682	8508.6	0.027422	0.33533	-0.11197
756	26.053	527.81	10.724	8411.2	0.025063	0.33533	-0.11197
757	26.173	527.47	10.766	8313.9	0.022803	0.33533	-0.11197
758	26.293	527.14	10.809	8216.6	0.020642	0.33533	-0.11197
759	26.411	526.84	10.851	8119.3	0.018581	0.33533	-0.11197
760	26.529	526.56	10.894	8022	0.016621	0.33533	-0.11197
761	26.646	526.29	10.936	7924.7	0.014765	0.33533	-0.11197
762	26.762	526.04	10.979	7827.4	0.013012	0.33533	-0.11197
763	26.878	525.81	11.021	7730.1	0.011365	0.33533	-0.11197
764	26.993	525.59	11.064	7632.7	0.0098246	0.33533	-0.11197
765	27.07	525.21	11.088	7579.5	0.0086327	0.33533	-0.11197
766	27.129	524.79	11.103	7545.2	0.0076044	0.33533	-0.11197
767	27.188	524.4	11.119	7510.9	0.0066406	0.33533	-0.11197
768	27.245	524.02	11.134	7476.6	0.0057417	0.33533	-0.11197
769	27.301	523.67	11.149	7442.2	0.0049079	0.33533	-0.11197
770	27.356	523.34	11.165	7407.9	0.0041395	0.33533	-0.11197
771	27.41	523.02	11.18	7373.6	0.0034367	0.33533	-0.11197
772	27.463	522.72	11.195	7339.3	0.0027998	0.33533	-0.11197
773	27.516	522.43	11.211	7305	0.0022291	0.33533	-0.11197
774	27.567	522.16	11.226	7270.6	0.0017248	0.33533	-0.11197
775	27.61	521.88	11.237	7244.2	0.0015869	0.33533	-0.11197
776	27.649	521.6	11.247	7221.1	0.0015883	0.33533	-0.11197
777	27.688	521.33	11.257	7198	0.0015897	0.33533	-0.11197
778	27.725	521.09	11.267	7174.9	0.0015911	0.33533	-0.11197
779	27.762	520.85	11.277	7151.8	0.0015925	0.33533	-0.11197
780	27.798	520.64	11.287	7128.6	0.0015939	0.33533	-0.11197
781	27.833	520.44	11.296	7105.5	0.0015953	0.33533	-0.11197
782	27.867	520.25	11.306	7082.4	0.0015967	0.33533	-0.11197
783	27.901	520.07	11.316	7059.3	0.0015981	0.33533	-0.11197
784	27.935	519.9	11.326	7036.2	0.0015995	0.33533	-0.11197
785	27.968	519.75	11.336	7013.2	0.0016009	0.33533	-0.11197
786	28	519.6	11.346	6990.1	0.0016023	0.33533	-0.11197
787	28.032	519.46	11.356	6967.1	0.0016037	0.33533	-0.11197
788	28.063	519.34	11.366	6944.1	0.0016052	0.33533	-0.11197
789	28.094	519.22	11.376	6921	0.0016066	0.33533	-0.11197
790	28.125	519.11	11.386	6898	0.001608	0.33533	-0.11197
791	28.155	519	11.396	6875	0.0016094	0.33533	-0.11197
792	28.185	518.9	11.406	6851.9	0.0016109	0.33533	-0.11197
793	28.214	518.81	11.416	6828.9	0.0016123	0.33533	-0.11197
794	28.244	518.73	11.426	6805.9	0.0016137	0.33533	-0.11197
795	28.273	518.65	11.436	6782.9	0.0016152	0.33533	-0.11197
796	28.301	518.57	11.445	6760	0.0016166	0.33533	-0.11197
797	28.33	518.5	11.455	6737.1	0.001618	0.33533	-0.11197
798	28.358	518.44	11.465	6714.2	0.0016195	0.33533	-0.11197
799	28.386	518.38	11.475	6691.2	0.0016209	0.33533	-0.11197
800	28.414	518.32	11.485	6668.3	0.0016223	0.33533	-0.11197
801	28.441	518.26	11.495	6645.4	0.0016238	0.33533	-0.11197
802	28.469	518.22	11.505	6622.5	0.0016252	0.33533	-0.11197
803	28.496	518.17	11.515	6599.6	0.0016266	0.33533	-0.11197
804	28.523	518.13	11.525	6576.6	0.0016281	0.33533	-0.11197
805	28.55	518.09	11.535	6553.8	0.0016295	0.33533	-0.11197
806	28.577	518.05	11.545	6531	0.0016309	0.33533	-0.11197
807	28.603	518.01	11.555	6508.1	0.0016323	0.33533	-0.11197
808	28.63	517.98	11.565	6485.3	0.0016338	0.33533	-0.11197
809	28.656	517.95	11.575	6462.5	0.0016352	0.33533	-0.11197
810	28.682	517.92	11.585	6439.7	0.0016366	0.33533	-0.11197
811	28.708	517.89	11.595	6416.9	0.0016381	0.33533	-0.11197
812	28.735	517.87	11.605	6394.1	0.0016395	0.33533	-0.11197
813	28.761	517.85	11.615	6371.2	0.0016409	0.33533	-0.11197
814	28.787	517.83	11.625	6348.4	0.0016424	0.33533	-0.11197
815	28.813	517.81	11.635	6325.6	0.0016438	0.33533	-0.11197
816	28.838	517.79	11.645	6302.8	0.0016452	0.33533	-0.11197
817	28.864	517.77	11.655	6280	0.0016467	0.33533	-0.11197
818	28.89	517.76	11.665	6257.1	0.0016481	0.33533	-0.11197
819	28.916	517.74	11.675	6234.3	0.0016495	0.33533	-0.11197
820	28.941	517.73	11.685	6211.5	0.001651	0.33533	-0.11197
821	28.967	517.72	11.695	6188.7	0.0016524	0.33533	-0.11197
822	28.992	517.71	11.705	6165.9	0.0016539	0.33533	-0.11197
823	29.018	517.7	11.715	6143	0.0016553	0.33533	-0.11197
824	29.043	517.69	11.726	6120.2	0.0016568	0.33533	-0.11197
825	29.069	517.68	11.736	6097.5	0.0016582	0.33533	-0.11197
826	29.094	517.67	11.746	6074.7	0.0016596	0.33533	-0.11197
827	29.119	517.66	11.756	6052	0.0016611	0.33533	-0.11197
828	29.145	517.66	11.766	6029.3	0.0016625	0.33533	-0.11197
829	29.17	517.65	11.776	6006.6	0.001664	0.33533	-0.11197
830	29.195	517.65	11.786	5983.9	0.0016654	0.33533	-0.11197
831	29.22	517.64	11.796	5961.2	0.0016668	0.33533	-0.11197
832	29.246	517.64	11.806	5938.4	0.0016683	0.33533	-0.11197
833	29.271	517.64	11.816	5915.7	0.0016697	0.33533	-0.11197
834	29.296	517.63	11.826	5893	0.0016712	0.33533	-0.11197
835	29.321	517.63	11.836	5870.3	0.0016726	0.33533	-0.11197
836	29.346	517.63	11.846	5847.7	0.0016741	0.33533	-0.11197
837	29.371	517.63	11.857	5825.1	0.0016755	0.33533	-0.11197
838	29.397	517.62	11.867	5802.5	0.0016769	0.33533	-0.11197
839	29.422	517.62	11.877	5779.9	0.0016784	0.33533	-0.11197
840	29.447	517.62	11.887	5757.2	0.0016798	0.33533	-0.11197
841	29.472	517.62	11.897	5734.6	0.0016813	0.33533	-0.11197
842	29.497	517.62	11.907	5712	0.0016827	0.33533	-0.11197
843	29.522	517.62	11.917	5689.4	0.0016842	0.33533	-0.11197
844	29.547	517.62	11.927	5666.8	0.0016856	0.33533	-0.11197
845	29.572	517.62	11.937	5644.6	0.0016871	0.33533	-0.11197
846	29.596	517.62	11.947	5622.7	0.0016885	0.33533	-0.11197
847	29.621	517.62	11.957	5600.8	0.0016899	0.33533	-0.11197
848	29.645	517.61	11.967	5578.9	0.0016913	0.33533	-0.11197
849	29.67	517.61	11.977	5557	0.0016927	0.33533	-0.11197
850	29.694	517.61	11.987	5535.1	0.0016941	0.33533	-0.11197
851	29.719	517.61	11.996	5513.1	0.0016955	0.33533	-0.11197
852	29.743	517.61	12.006	5491.2	0.0016969	0.33533	-0.11197
853	29.768	517.61	12.016	5469.3	0.0016983	0.33533	-0.11197
854	29.792	517.61	12.026	5447.4	0.0016998	0.33533	-0.11197
855	29.804	517.56	12.03	5439.4	0.0017032	0.33533	-0.11197
856	29.81	517.49	12.031	5437.4	0.0017034	0.33533	-0.11197
857	29.817	517.42	12.032	5435.3	0.0017036	0.33533	-0.11197
858	29.822	517.36	12.032	5433.3	0.0017038	0.33533	-0.11197
859	29.828	517.3	12.033	5431.2	0.001704	0.33533	-0.11197
860	29.834	517.24	12.034	5429.2	0.0017042	0.33533	-0.11197
861	29.839	517.19	12.035	5427.1	0.0017044	0.33533	-0.11197
862	29.844	517.14	12.036	5425.1	0.0017046	0.33533	-0.11197
863	29.849	517.09	12.037	5423.1	0.0017048	0.33533	-0.11197
864	29.854	517.05	12.038	5421	0.001705	0.33533	-0.11197
865	29.859	517.01	12.039	5419	0.0017051	0.33533	-0.11197
866	29.863	516.97	12.04	5416.9	0.0017053	0.33533	-0.11197
867	29.867	516.94	12.041	5414.9	0.0017055	0.33533	-0.11197
868	29.872	516.9	12.042	5412.9	0.0017057	0.33533	-0.11197
869	29.876	516.87	12.043	5410.8	0.0017058	0.33533	-0.11197
870	29.88	516.84	12.043	5408.8	0.001706	0.33533	-0.11197
871	29.884	516.81	12.044	5406.7	0.0017062	0.33533	-0.11197
872	29.887	516.79	12.045	5404.7	0.0017064	0.33533	-0.11197
873	29.891	516.76	12.046	5402.7	0.0017065	0.33533	-0.11197
873.3	29.892	516.76	12.047	5402	0.0017066	0.33533	-0.11197
;OV Intertank Plenum: Mass(lbm),Temperature(R),Pressure(psia)
#I=0,873.3,1; C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm @ Mon Oct 29 12:45:29 2018
0	0.0024899	515	0.001	3.9999e+005	-0.00099964	0.33533	-0.11197
1	0.00058675	515	0.00023565	3.9945e+005	-0.00023528	0.33533	-0.11197
2	0.00013827	515	5.5531e-005	3.9891e+005	-5.516e-005	0.33533	-0.11197
3	3.2583e-005	515	1.3086e-005	3.9837e+005	-1.271e-005	0.33533	-0.11197
4	1.1122e-005	515.05	4.4673e-006	3.9783e+005	-4.0864e-006	0.33533	-0.11197
5	1.1267e-005	515.04	4.5255e-006	3.9729e+005	-4.1396e-006	0.33533	-0.11197
6	1.1415e-005	515.04	4.5847e-006	3.9675e+005	-4.1938e-006	0.33533	-0.11197
7	1.1564e-005	515.04	4.6449e-006	3.9621e+005	-4.2488e-006	0.33533	-0.11197
8	1.1717e-005	515.04	4.7061e-006	3.9567e+005	-4.3048e-006	0.33533	-0.11197
9	1.1872e-005	515.04	4.7684e-006	3.9513e+005	-4.3617e-006	0.33533	-0.11197
10	1.2029e-005	515.04	4.8316e-006	3.9459e+005	-4.4196e-006	0.33533	-0.11197
11	1.2189e-005	515.04	4.8959e-006	3.9405e+005	-4.4784e-006	0.33533	-0.11197
12	1.2352e-005	515.04	4.9612e-006	3.9351e+005	-4.5382e-006	0.33533	-0.11197
13	1.2517e-005	515.05	5.0277e-006	3.9297e+005	-4.5989e-006	0.33533	-0.11197
14	1.2686e-005	515.05	5.0953e-006	3.9243e+005	-4.6608e-006	0.33533	-0.11197
15	1.2857e-005	515.05	5.164e-006	3.9189e+005	-4.7236e-006	0.33533	-0.11197
16	1.3031e-005	515.05	5.2338e-006	3.9135e+005	-4.7875e-006	0.33533	-0.11197
17	1.3207e-005	515.05	5.3049e-006	3.9081e+005	-4.8525e-006	0.33533	-0.11197
18	1.3387e-005	515.05	5.3771e-006	3.9027e+005	-4.9186e-006	0.33533	-0.11197
19	1.357e-005	515.05	5.4506e-006	3.8973e+005	-4.9858e-006	0.33533	-0.11197
20	1.3756e-005	515.05	5.5253e-006	3.8919e+005	-5.0541e-006	0.33533	-0.11197
21	1.3946e-005	515.05	5.6014e-006	3.8865e+005	-5.1237e-006	0.33533	-0.11197
22	1.4138e-005	515.05	5.6787e-006	3.8811e+005	-5.1944e-006	0.33533	-0.11197
23	1.4334e-005	515.05	5.7573e-006	3.8757e+005	-5.2663e-006	0.33533	-0.11197
24	1.4533e-005	515.05	5.8373e-006	3.8703e+005	-5.3395e-006	0.33533	-0.11197
25	1.4736e-005	515.05	5.9187e-006	3.8649e+005	-5.414e-006	0.33533	-0.11197
26	1.4942e-005	515.05	6.0015e-006	3.8595e+005	-5.4897e-006	0.33533	-0.11197
27	1.5151e-005	515.05	6.0857e-006	3.8541e+005	-5.5668e-006	0.33533	-0.11197
28	1.5365e-005	515.05	6.1715e-006	3.8487e+005	-5.6452e-006	0.33533	-0.11197
29	1.5582e-005	515.05	6.2587e-006	3.8433e+005	-5.7249e-006	0.33533	-0.11197
30	1.5803e-005	515.05	6.3474e-006	3.8379e+005	-5.8061e-006	0.33533	-0.11197
31	1.6028e-005	515.05	6.4377e-006	3.8325e+005	-5.8887e-006	0.33533	-0.11197
32	1.6256e-005	515.05	6.5296e-006	3.8271e+005	-5.9728e-006	0.33533	-0.11197
33	1.6489e-005	515.06	6.6232e-006	3.8217e+005	-6.0584e-006	0.33533	-0.11197
34	1.6726e-005	515.06	6.7184e-006	3.8163e+005	-6.1455e-006	0.33533	-0.11197
35	1.6968e-005	515.06	6.8153e-006	3.8109e+005	-6.2341e-006	0.33533	-0.11197
36	1.7213e-005	515.06	6.9139e-006	3.8055e+005	-6.3243e-006	0.33533	-0.11197
37	1.7463e-005	515.06	7.0143e-006	3.8001e+005	-6.4162e-006	0.33533	-0.11197
38	1.7718e-005	515.06	7.1166e-006	3.7947e+005	-6.5097e-006	0.33533	-0.11197
39	1.7977e-005	515.06	7.2206e-006	3.7893e+005	-6.6048e-006	0.33533	-0.11197
40	1.824e-005	515.06	7.3266e-006	3.7839e+005	-6.7018e-006	0.33533	-0.11197
41	1.8509e-005	515.06	7.4344e-006	3.7785e+005	-6.8004e-006	0.33533	-0.11197
42	1.8782e-005	515.06	7.5443e-006	3.7731e+005	-6.9009e-006	0.33533	-0.11197
43	1.9061e-005	515.06	7.6561e-006	3.7677e+005	-7.0032e-006	0.33533	-0.11197
44	1.9344e-005	515.06	7.77e-006	3.7623e+005	-7.1074e-006	0.33533	-0.11197
45	1.9633e-005	515.06	7.886e-006	3.7569e+005	-7.2135e-006	0.33533	-0.11197
46	1.9927e-005	515.06	8.0041e-006	3.7515e+005	-7.3216e-006	0.33533	-0.11197
47	2.0227e-005	515.06	8.1245e-006	3.7461e+005	-7.4316e-006	0.33533	-0.11197
48	2.0532e-005	515.07	8.247e-006	3.7407e+005	-7.5437e-006	0.33533	-0.11197
49	2.0842e-005	515.07	8.3719e-006	3.7353e+005	-7.6579e-006	0.33533	-0.11197
50	2.1159e-005	515.07	8.499e-006	3.7299e+005	-7.7742e-006	0.33533	-0.11197
51	2.1482e-005	515.07	8.6286e-006	3.7245e+005	-7.8927e-006	0.33533	-0.11197
52	2.181e-005	515.07	8.7606e-006	3.7191e+005	-8.0135e-006	0.33533	-0.11197
53	2.2145e-005	515.07	8.8951e-006	3.7137e+005	-8.1365e-006	0.33533	-0.11197
54	2.2486e-005	515.07	9.0321e-006	3.7083e+005	-8.2618e-006	0.33533	-0.11197
55	2.2834e-005	515.07	9.1717e-006	3.7029e+005	-8.3896e-006	0.33533	-0.11197
56	2.3188e-005	515.07	9.314e-006	3.6975e+005	-8.5197e-006	0.33533	-0.11197
57	2.3549e-005	515.07	9.459e-006	3.6921e+005	-8.6523e-006	0.33533	-0.11197
58	2.3917e-005	515.07	9.6068e-006	3.6867e+005	-8.7875e-006	0.33533	-0.11197
59	2.4292e-005	515.07	9.7574e-006	3.6813e+005	-8.9253e-006	0.33533	-0.11197
60	2.4674e-005	515.07	9.9109e-006	3.6759e+005	-9.0657e-006	0.33533	-0.11197
61	2.5063e-005	515.08	1.0067e-005	3.6705e+005	-9.2089e-006	0.33533	-0.11197
62	2.546e-005	515.08	1.0227e-005	3.6651e+005	-9.3548e-006	0.33533	-0.11197
63	2.5865e-005	515.08	1.039e-005	3.6597e+005	-9.5036e-006	0.33533	-0.11197
64	2.6278e-005	515.08	1.0555e-005	3.6543e+005	-9.6552e-006	0.33533	-0.11197
65	2.6699e-005	515.08	1.0724e-005	3.6489e+005	-9.8099e-006	0.33533	-0.11197
66	2.7128e-005	515.08	1.0897e-005	3.6435e+005	-9.9676e-006	0.33533	-0.11197
67	2.7565e-005	515.08	1.1073e-005	3.6381e+005	-1.0128e-005	0.33533	-0.11197
68	2.8012e-005	515.08	1.1252e-005	3.6327e+005	-1.0292e-005	0.33533	-0.11197
69	2.8467e-005	515.08	1.1435e-005	3.6273e+005	-1.046e-005	0.33533	-0.11197
70	2.8931e-005	515.08	1.1621e-005	3.6219e+005	-1.063e-005	0.33533	-0.11197
71	2.9404e-005	515.08	1.1811e-005	3.6165e+005	-1.0804e-005	0.33533	-0.11197
72	2.9887e-005	515.09	1.2005e-005	3.6111e+005	-1.0981e-005	0.33533	-0.11197
73	3.0508e-005	515.12	1.2256e-005	3.6057e+005	-1.1211e-005	0.33533	-0.11197
74	3.1231e-005	515.13	1.2546e-005	3.6003e+005	-1.1476e-005	0.33533	-0.11197
75	3.1972e-005	515.13	1.2844e-005	3.5949e+005	-1.1748e-005	0.33533	-0.11197
76	3.2731e-005	515.13	1.3149e-005	3.5895e+005	-1.2028e-005	0.33533	-0.11197
77	3.3511e-005	515.13	1.3462e-005	3.5841e+005	-1.2314e-005	0.33533	-0.11197
78	3.431e-005	515.13	1.3783e-005	3.5787e+005	-1.2608e-005	0.33533	-0.11197
79	3.513e-005	515.13	1.4113e-005	3.5733e+005	-1.2909e-005	0.33533	-0.11197
80	3.5971e-005	515.14	1.4451e-005	3.5679e+005	-1.3218e-005	0.33533	-0.11197
81	3.938e-005	515.56	1.5833e-005	3.5469e+005	-1.4482e-005	0.33533	-0.11197
82	4.3222e-005	515.6	1.7379e-005	3.5259e+005	-1.5895e-005	0.33533	-0.11197
83	4.747e-005	515.63	1.9089e-005	3.5049e+005	-1.7459e-005	0.33533	-0.11197
84	5.2173e-005	515.68	2.0981e-005	3.4839e+005	-1.919e-005	0.33533	-0.11197
85	5.7382e-005	515.72	2.3078e-005	3.4629e+005	-2.1108e-005	0.33533	-0.11197
86	6.3157e-005	515.77	2.5403e-005	3.4419e+005	-2.3234e-005	0.33533	-0.11197
87	6.9563e-005	515.82	2.7982e-005	3.4209e+005	-2.5594e-005	0.33533	-0.11197
88	7.6676e-005	515.87	3.0847e-005	3.3999e+005	-2.8213e-005	0.33533	-0.11197
89	8.4579e-005	515.93	3.403e-005	3.3789e+005	-3.1125e-005	0.33533	-0.11197
90	9.3367e-005	515.99	3.757e-005	3.3579e+005	-3.4363e-005	0.33533	-0.11197
91	0.00010315	516.06	4.1511e-005	3.3369e+005	-3.7967e-005	0.33533	-0.11197
92	0.00011404	516.13	4.5902e-005	3.3159e+005	-4.1983e-005	0.33533	-0.11197
93	0.00012618	516.21	5.0797e-005	3.2949e+005	-4.646e-005	0.33533	-0.11197
94	0.00013973	516.29	5.626e-005	3.274e+005	-5.1457e-005	0.33533	-0.11197
95	0.00015486	516.38	6.2361e-005	3.253e+005	-5.7038e-005	0.33533	-0.11197
96	0.00017177	516.47	6.9182e-005	3.232e+005	-6.3276e-005	0.33533	-0.11197
97	0.00019068	516.57	7.6813e-005	3.211e+005	-7.0256e-005	0.33533	-0.11197
98	0.00021185	516.68	8.536e-005	3.19e+005	-7.8073e-005	0.33533	-0.11197
99	0.00023557	516.8	9.494e-005	3.169e+005	-8.6836e-005	0.33533	-0.11197
100	0.00026217	516.93	0.00010569	3.148e+005	-9.6667e-005	0.33533	-0.11197
101	0.00028312	516.41	0.00011402	3.1378e+005	-0.00010451	0.33533	-0.11197
102	0.00030506	516.47	0.00012287	3.1276e+005	-0.00011285	0.33533	-0.11197
103	0.0003286	516.53	0.00013236	3.1174e+005	-0.0001218	0.33533	-0.11197
104	0.00035387	516.59	0.00014256	3.1072e+005	-0.00013142	0.33533	-0.11197
105	0.000381	516.66	0.00015351	3.097e+005	-0.00014176	0.33533	-0.11197
106	0.00041012	516.73	0.00016527	3.0868e+005	-0.00015287	0.33533	-0.11197
107	0.00044138	516.8	0.00017789	3.0766e+005	-0.00016481	0.33533	-0.11197
108	0.00047495	516.88	0.00019145	3.0664e+005	-0.00017764	0.33533	-0.11197
109	0.00051099	516.96	0.000206	3.0562e+005	-0.00019143	0.33533	-0.11197
110	0.00054968	517.04	0.00022164	3.0461e+005	-0.00020625	0.33533	-0.11197
111	0.00059123	517.13	0.00023843	3.0359e+005	-0.00022219	0.33533	-0.11197
112	0.00063585	517.22	0.00025647	3.0257e+005	-0.00023931	0.33533	-0.11197
113	0.00068377	517.32	0.00027585	3.0155e+005	-0.00025772	0.33533	-0.11197
114	0.00073524	517.42	0.00029667	3.0053e+005	-0.00027751	0.33533	-0.11197
115	0.00079053	517.52	0.00031905	2.9951e+005	-0.00029878	0.33533	-0.11197
116	0.00084992	517.63	0.00034308	2.9849e+005	-0.00032166	0.33533	-0.11197
117	0.00091372	517.74	0.00036892	2.9747e+005	-0.00034626	0.33533	-0.11197
118	0.00098227	517.86	0.00039669	2.9645e+005	-0.00037272	0.33533	-0.11197
119	0.0010559	517.98	0.00042654	2.9543e+005	-0.00040118	0.33533	-0.11197
120	0.0011351	518.11	0.00045863	2.9441e+005	-0.00043179	0.33533	-0.11197
121	0.0012019	517.48	0.00048502	2.9342e+005	-0.00045665	0.33533	-0.11197
122	0.0012707	517.58	0.00051288	2.9242e+005	-0.00048288	0.33533	-0.11197
123	0.0013437	517.68	0.00054247	2.9143e+005	-0.00051074	0.33533	-0.11197
124	0.0014213	517.79	0.0005739	2.9043e+005	-0.00054033	0.33533	-0.11197
125	0.0015037	517.9	0.0006073	2.8944e+005	-0.00057178	0.33533	-0.11197
126	0.0015912	518.01	0.0006428	2.8845e+005	-0.0006052	0.33533	-0.11197
127	0.0016843	518.13	0.00068055	2.8745e+005	-0.00064074	0.33533	-0.11197
128	0.0017832	518.26	0.00072068	2.8646e+005	-0.00067853	0.33533	-0.11197
129	0.0018883	518.39	0.00076338	2.8546e+005	-0.00071873	0.33533	-0.11197
130	0.0020002	518.52	0.0008088	2.8447e+005	-0.0007615	0.33533	-0.11197
131	0.0021192	518.66	0.00085715	2.8347e+005	-0.00080702	0.33533	-0.11197
132	0.0022458	518.81	0.00090861	2.8248e+005	-0.00085548	0.33533	-0.11197
133	0.0023745	518.67	0.00096043	2.8148e+005	-0.00090427	0.33533	-0.11197
134	0.0025052	518.75	0.0010135	2.8049e+005	-0.00095423	0.33533	-0.11197
135	0.0026426	518.87	0.0010693	2.795e+005	-0.0010068	0.33533	-0.11197
136	0.0027871	518.98	0.001128	2.785e+005	-0.001062	0.33533	-0.11197
137	0.0029389	519.1	0.0011897	2.7751e+005	-0.0011202	0.33533	-0.11197
138	0.0030985	519.22	0.0012546	2.7651e+005	-0.0011813	0.33533	-0.11197
139	0.0032663	519.35	0.0013229	2.7552e+005	-0.0012455	0.33533	-0.11197
140	0.0034425	519.48	0.0013946	2.7452e+005	-0.0013131	0.33533	-0.11197
141	0.0035481	517.36	0.0014315	2.7404e+005	-0.0013478	0.33533	-0.11197
142	0.003641	517.3	0.0014688	2.7355e+005	-0.001383	0.33533	-0.11197
143	0.0037355	517.33	0.0015071	2.7306e+005	-0.001419	0.33533	-0.11197
144	0.0038323	517.38	0.0015462	2.7258e+005	-0.0014559	0.33533	-0.11197
145	0.0039315	517.42	0.0015864	2.7209e+005	-0.0014937	0.33533	-0.11197
146	0.004033	517.46	0.0016275	2.716e+005	-0.0015324	0.33533	-0.11197
